7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:14.790Z,3320,FALSE,1,0.999000072479248,387662.881947477,6674019.4720793
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:15.789Z,3335,FALSE,1,1.00099992752075,387650.721046152,6674022.85420119
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:16.790Z,3345,FALSE,1,1,387638.684724103,6674026.67830272
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:17.790Z,3360,FALSE,1,0.999000072479248,387626.821593675,6674030.72000925
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:18.789Z,3370,FALSE,1,1.00099992752075,387615.190518735,6674035.08895255
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:19.790Z,3385,FALSE,1,0.999000072479248,387603.846945625,6674039.78342802
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:20.789Z,3395,FALSE,1,1,387592.676569892,6674044.69550251
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:21.789Z,3410,FALSE,1,1,387581.68281224,6674049.93651012
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:22.789Z,3420,FALSE,1,1.00099992752075,387570.810231382,6674055.50815222
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:23.790Z,3430,FALSE,1,0.999000072479248,387560.228580507,6674061.51665416
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:24.789Z,3445,FALSE,1,1,387549.872157931,6674067.62970972
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:25.789Z,3455,FALSE,1,1,387539.692361332,6674074.07169169
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:26.789Z,3470,FALSE,1,1.00099992752075,387529.737794174,6674080.61822379
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:27.790Z,3480,FALSE,1,0.999000072479248,387519.956434243,6674087.38234352
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:28.789Z,3490,FALSE,1,1,387510.282574861,6674094.03174647
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:29.789Z,3505,FALSE,1,1.00099992752075,387500.719636334,6674100.67776739
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:30.790Z,3515,FALSE,1,1,387491.20875308,6674107.21077391
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:31.790Z,3525,FALSE,1,1,387481.52130795,6674113.41491156
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:32.790Z,3535,FALSE,1,0.999000072479248,387471.775029889,6674119.50944404
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:33.789Z,3550,FALSE,1,1,387462.011668801,6674125.04732482
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:34.789Z,3560,FALSE,1,1,387452.016296615,6674130.25804412
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:35.789Z,3570,FALSE,1,1,387441.955238868,6674135.13648914
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:36.789Z,3580,FALSE,1,1,387431.821645067,6674139.45998923
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:37.789Z,3595,FALSE,1,1,387421.51147455,6674143.4546265
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:38.789Z,3605,FALSE,1,1,387411.021300387,6674147.00906683
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:39.789Z,3615,FALSE,1,1,387400.475703337,6674150.56524296
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:40.789Z,3625,FALSE,1,1,387389.701506495,6674153.9056013
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:41.789Z,3635,FALSE,1,1.00099992752075,387378.9273282,6674157.24599156
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:42.790Z,3650,FALSE,1,0.999000072479248,387368.101152276,6674160.69945528
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:43.789Z,3660,FALSE,1,1,387357.274995665,6674164.15295124
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:44.789Z,3670,FALSE,1,1,387346.393416376,6674167.60818578
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:45.789Z,3685,FALSE,1,1,387335.452987643,6674170.95382386
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:46.789Z,3695,FALSE,1,1.00099992752075,387324.568019644,6674174.29778816
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:47.790Z,3705,FALSE,1,0.999000072479248,387313.6796428,6674177.53044953
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:48.789Z,3715,FALSE,1,1,387302.843297903,6674180.65010097
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:49.789Z,3730,FALSE,1,1,387292.010398576,6674183.88112019
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:50.789Z,3740,FALSE,1,1.00099992752075,387281.236387521,6674187.22179982
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:51.790Z,3750,FALSE,1,0.999000072479248,387270.569849405,6674190.44776089
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:52.789Z,3761,FALSE,1,1,387260.131953893,6674193.88959357
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:53.789Z,3771,FALSE,1,1.00099992752075,387249.804960094,6674197.3280406
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:54.790Z,3786,FALSE,1,0.999000072479248,387239.585437834,6674200.65176557
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:55.789Z,3796,FALSE,1,1,387229.476816058,6674203.97210302
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:56.789Z,3806,FALSE,1,1,387219.423653067,6674207.2907603
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:57.789Z,3816,FALSE,1,1,387209.477959276,6674210.49469309
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:58.789Z,3826,FALSE,1,1.00099992752075,387199.476840642,6674213.70036165
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:57:59.790Z,3836,FALSE,1,0.999000072479248,387189.305983356,6674216.79984847
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:00.789Z,3846,FALSE,1,1,387179.135142292,6674219.89936373
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:01.789Z,3856,FALSE,1,1,387168.797993917,6674223.00403454
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:02.789Z,3866,FALSE,1,1,387158.519735536,6674226.21836096
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:03.789Z,3881,FALSE,1,1.00099992752075,387148.296935274,6674229.43100707
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:04.790Z,3891,FALSE,1,0.999000072479248,387138.022143917,6674232.75672684
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:05.789Z,3901,FALSE,1,1.00099992752075,387127.85481889,6674235.9677209
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:06.790Z,3911,FALSE,1,0.999000072479248,387117.739518031,6674239.06569818
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:07.789Z,3921,FALSE,1,1,387107.48588002,6674241.27644041
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:08.789Z,3931,FALSE,1,1,387097.121371535,6674243.49063176
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:09.789Z,3941,FALSE,1,1.00099992752075,387086.434533127,6674246.04912045
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:10.790Z,3951,FALSE,1,0.999000072479248,387075.938075225,6674249.38185672
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:11.789Z,3966,FALSE,1,1,387066.009783663,6674253.14285868
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:12.789Z,3976,FALSE,1,1.00099992752075,387056.40728471,6674256.67095256
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:13.790Z,3986,FALSE,1,0.999000072479248,387046.863679878,6674260.30869628
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:14.789Z,3996,FALSE,1,1.00099992752075,387037.35148113,6674263.1654066
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:15.790Z,4006,FALSE,1,0.999000072479248,387028.116499085,6674266.01358589
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:16.789Z,4011,FALSE,1,1,387018.864347271,6674268.30511195
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:17.789Z,4021,FALSE,1,1,387009.879097752,6674270.25409822
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:18.789Z,4031,FALSE,1,1,387001.288814565,6674272.41379617
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:19.789Z,4041,FALSE,1,1,386993.478144131,6674274.66088575
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:20.789Z,4046,FALSE,1,1,386986.5476536,6674276.65793238
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:21.789Z,4051,FALSE,1,1,386980.618534541,6674278.73551317
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:22.789Z,4056,FALSE,1,1,386975.607841581,6674280.00465273
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:23.789Z,4061,FALSE,1,1,386971.75108434,6674280.90384034
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:24.789Z,4066,FALSE,6,6,386968.088584332,6674280.90892539
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:30.789Z,4066,FALSE,1,1,386968.088584332,6674280.90892539
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:31.789Z,4071,FALSE,1,1,386966.124104784,6674280.18607777
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:32.789Z,4071,FALSE,1,1,386964.197873095,6674278.90826671
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:33.789Z,4071,FALSE,1,1.00099992752075,386962.403577304,6674276.5119671
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:34.790Z,4076,FALSE,1,0.999000072479248,386961.312812809,6674273.53673328
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:35.789Z,4081,FALSE,1,1,386960.714134243,6674270.32341932
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:36.789Z,4081,FALSE,1,1.00099992752075,386960.164018476,6674266.88572266
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:37.790Z,4086,FALSE,1,1,386959.066372889,6674263.68781889
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:38.790Z,4091,FALSE,1,0.999000072479248,386957.029673196,6674260.63035896
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:39.789Z,4091,FALSE,1,1,386953.79734554,6674258.38991769
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:40.789Z,4096,FALSE,1,1,386949.705472584,6674257.06755933
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:41.789Z,4101,FALSE,1,1,386945.097017166,6674256.987018
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:42.789Z,4106,FALSE,1,1.00099992752075,386940.453754805,6674257.5762067
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:43.790Z,4111,FALSE,1,0.999000072479248,386935.706490697,6674258.39149703
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:44.789Z,4116,FALSE,1,1,386930.896909144,6674258.98583562
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:45.789Z,4121,FALSE,1,1,386926.080449954,6674259.35750999
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:46.789Z,4126,FALSE,1,1.00099992752075,386921.482314508,6674259.61100426
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:47.790Z,4126,FALSE,1,0.999000072479248,386917.109381838,6674259.96898813
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:48.789Z,4131,FALSE,1,1,386913.228535948,6674260.08889039
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:49.789Z,4136,FALSE,1,1,386910.123859297,6674260.18481516
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:50.789Z,4136,FALSE,1,1,386908.179996401,6674260.13343421
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:51.789Z,4141,FALSE,2,2,386907.443787712,6674259.71036216
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:53.789Z,4141,FALSE,1,1,386907.443787712,6674259.71036216
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:58:54.789Z,4141,TRUE,7,7,386907.443787712,6674259.71036216
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:01.789Z,4141,TRUE,1,1,386907.443787712,6674259.71036216
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:02.789Z,4141,FALSE,4,4.00099992752075,386907.443787712,6674259.71036216
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:06.790Z,4141,FALSE,1,0.999000072479248,386907.443787712,6674259.71036216
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:07.789Z,4146,FALSE,1,1,386899.857414166,6674258.38464515
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:08.789Z,4151,FALSE,1,1,386896.506890645,6674257.70808713
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:09.789Z,4151,FALSE,1,1,386892.491077321,6674257.05209088
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:10.789Z,4156,FALSE,1,1.00099992752075,386887.650532943,6674256.64446903
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:11.790Z,4161,FALSE,1,0.999000072479248,386882.040698792,6674256.48351145
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:12.789Z,4171,FALSE,1,1,386876.25765968,6674256.1050324
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:13.789Z,4176,FALSE,1,1.00099992752075,386869.816212628,6674255.96979581
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:14.790Z,4181,FALSE,1,0.999000072479248,386862.556919327,6674256.30561669
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:15.789Z,4191,FALSE,1,1,386854.958099211,6674256.42906431
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:16.789Z,4196,FALSE,1,1.00099992752075,386846.974635803,6674256.67586036
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:17.790Z,4206,FALSE,1,0.999000072479248,386838.603087757,6674256.93467216
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:18.789Z,4216,FALSE,1,1,386829.895453446,6674257.09245296
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:19.789Z,4226,FALSE,1,1,386821.076937611,6674257.25368311
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:20.789Z,4231,FALSE,1,1,386812.088656614,6674257.30874265
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:21.789Z,4241,FALSE,1,1.00099992752075,386802.722619647,6674257.70983199
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:22.790Z,4251,FALSE,1,0.999000072479248,386793.34969674,6674257.88827492
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:23.789Z,4261,FALSE,1,1.00099992752075,386783.810451644,6674258.07188649
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:24.790Z,4271,FALSE,1,1,386774.378643812,6674258.14075771
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:25.790Z,4281,FALSE,1,0.999000072479248,386764.953724072,6674258.43232357
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:26.789Z,4291,FALSE,1,1,386755.521915528,6674258.50124338
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:27.789Z,4296,FALSE,1,1,386746.204432686,6674258.67809175
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:28.789Z,4306,FALSE,1,1,386737.004721607,6674259.07420298
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:29.789Z,4316,FALSE,1,1,386727.860452262,6674259.46862163
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:30.789Z,4326,FALSE,1,1,386718.875614475,6674259.63524525
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:31.789Z,4336,FALSE,1,1,386710.057098672,6674259.79674293
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:32.789Z,4341,FALSE,1,1,386701.35980306,6674260.28883502
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:33.789Z,4351,FALSE,1,1,386692.717949617,6674260.77923152
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:34.789Z,4361,FALSE,1,1,386684.294413519,6674261.15144778
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:35.789Z,4366,FALSE,1,1.00099992752075,386675.926319007,6674261.52196691
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:36.790Z,4376,FALSE,1,0.999000072479248,386667.558225402,6674261.89250519
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:37.789Z,4386,FALSE,1,1,386659.072356203,6674262.04382594
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:38.789Z,4392,FALSE,1,1,386650.586486896,6674262.19516637
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:39.789Z,4402,FALSE,1,1.00099992752075,386641.885751059,6674262.57606477
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:40.790Z,4412,FALSE,1,0.999000072479248,386633.011797452,6674262.73946518
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:41.789Z,4422,FALSE,1,1,386623.75320782,6674263.0262433
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:42.789Z,4432,FALSE,1,1.00099992752075,386614.227762279,6674263.65563733
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:43.790Z,4442,FALSE,1,0.999000072479248,386604.47710719,6674264.18059148
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:44.789Z,4452,FALSE,1,1,386594.619022114,6674264.82034219
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:45.789Z,4462,FALSE,1,1,386584.764389247,6674265.57145453
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:46.789Z,4467,FALSE,1,1.00099992752075,386575.027540862,6674266.54182747
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:47.790Z,4477,FALSE,1,0.999000072479248,386565.522810288,6674267.83935875
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:48.789Z,4487,FALSE,1,1,386556.205111533,6674269.79977005
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:49.789Z,4497,FALSE,1,1,386547.216614045,6674271.63855932
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:50.789Z,4507,FALSE,1,1.00099992752075,386538.241929838,6674273.92271088
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:51.790Z,4517,FALSE,1,0.999000072479248,386529.437028964,6674276.31306338
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:52.789Z,4527,FALSE,1,1.00099992752075,386520.912792785,6674278.80617786
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:53.790Z,4532,FALSE,1,0.999000072479248,386512.662317413,6674281.17938234
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:54.789Z,4542,FALSE,1,1,386504.637065825,6674283.65706408
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:55.789Z,4552,FALSE,1,1,386496.826680673,6674285.90521659
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:56.789Z,4557,FALSE,1,1.00099992752075,386489.567254687,6674288.02485741
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:57.790Z,4567,FALSE,1,0.999000072479248,386482.536503634,6674290.36030491
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:58.789Z,4572,FALSE,1,1,386475.39488063,6674292.69920513
7379ecebe2ff04c973f9fb0322a3d205,2020-09-23T20:59:59.789Z,4582,FALSE,1,,386468.648254465,6674295.24875172
74c598d04572ff5a546a62c49e171458,2020-09-23T04:15:46.188Z,0,FALSE,4,4,390753.329252123,6674636.9055476
74c598d04572ff5a546a62c49e171458,2020-09-23T04:15:50.188Z,0,FALSE,1,1,390753.329252123,6674636.9055476
74c598d04572ff5a546a62c49e171458,2020-09-23T04:15:51.188Z,0,TRUE,83,83,390753.329252123,6674636.9055476
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:14.188Z,0,TRUE,1,1,390753.329252123,6674636.9055476
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:15.188Z,0,FALSE,3,3,390753.329252123,6674636.9055476
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:18.188Z,0,FALSE,1,1.00099992752075,390753.329252123,6674636.9055476
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:19.189Z,5,FALSE,1,0.999000072479248,390749.129651667,6674631.67883095
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:20.188Z,5,FALSE,1,1,390745.890116499,6674629.10105479
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:21.188Z,10,FALSE,1,1,390741.851225845,6674625.76708713
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:22.188Z,15,FALSE,1,1,390736.915402213,6674622.12559145
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:23.188Z,20,FALSE,1,1,390730.864227261,6674618.29452961
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:24.188Z,30,FALSE,1,1.00099992752075,390723.860676046,6674614.15760366
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:25.189Z,35,FALSE,1,0.999000072479248,390715.908068158,6674609.82615672
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:26.188Z,44,FALSE,1,1.00099992752075,390707.117268475,6674605.29688392
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:27.189Z,54,FALSE,1,0.999000072479248,390697.540381948,6674600.45679795
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:28.188Z,64,FALSE,1,1,390687.347033451,6674595.4122752
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:29.188Z,74,FALSE,1,1,390676.433000194,6674590.38930802
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:30.188Z,84,FALSE,1,1,390664.912475696,6674585.4959282
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:31.188Z,99,FALSE,1,1,390653.007199418,6674580.72551619
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:32.188Z,108,FALSE,1,1.00099992752075,390640.775933132,6674576.18775687
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:33.189Z,123,FALSE,1,0.999000072479248,390628.166569729,6674571.99564784
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:34.188Z,138,FALSE,1,1,390615.345417525,6674568.14422235
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:35.188Z,148,FALSE,1,1,390602.302494936,6674564.29946984
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:36.188Z,163,FALSE,1,1,390589.093236788,6674560.4597354
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:37.188Z,177,FALSE,1,1,390575.71764254,6674556.62502081
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:38.188Z,192,FALSE,1,1,390562.172382338,6674552.68399032
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:39.188Z,202,FALSE,1,1,390548.398688941,6674548.5269661
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:40.188Z,217,FALSE,1,1,390534.614972163,6674544.03598074
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:41.188Z,231,FALSE,1,1.00099992752075,390520.762461843,6674539.10135507
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:42.189Z,246,FALSE,1,0.999000072479248,390506.789047779,6674533.83608589
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:43.188Z,261,FALSE,1,1,390492.694725716,6674528.24017456
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:44.188Z,276,FALSE,1,1,390478.760003867,6674522.41666521
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:45.188Z,290,FALSE,1,1,390464.936108765,6674516.58989021
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:46.188Z,305,FALSE,1,1,390451.490224679,6674510.41753898
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:47.188Z,320,FALSE,1,1,390438.203937316,6674504.01758307
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:48.188Z,335,FALSE,1,1.00099992752075,390424.914269023,6674497.50633749
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:49.189Z,349,FALSE,1,0.999000072479248,390411.722090433,6674490.54646989
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:50.188Z,364,FALSE,1,1.00099992752075,390398.57196073,6674483.13963936
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:51.189Z,379,FALSE,1,1,390385.692292219,6674475.50187894
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:52.189Z,394,FALSE,1,0.999000072479248,390373.301497367,6674467.51520616
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:53.188Z,409,FALSE,1,1,390361.184498343,6674459.40893382
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:54.188Z,423,FALSE,1,1,390349.337960278,6674451.07172178
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:55.188Z,438,FALSE,1,1,390337.703109617,6674442.39389104
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:56.188Z,453,FALSE,1,1.00099992752075,390326.006093653,6674433.49508323
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:57.189Z,468,FALSE,1,0.999000072479248,390314.194808954,6674424.48829777
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:58.188Z,477,FALSE,1,1,390302.203804706,6674415.04118513
74c598d04572ff5a546a62c49e171458,2020-09-23T04:17:59.188Z,497,FALSE,1,1.00099992752075,390290.254827154,6674405.14709989
74c598d04572ff5a546a62c49e171458,2020-09-23T04:18:00.189Z,512,FALSE,1,1,390278.309123197,6674395.36439052
